2021-10-28 07:39:07.562 | INFO     |  5357 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-28 07:39:22.826 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:22.851 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-28 07:39:22.864 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-28 07:39:22.864 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:22.865 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-28 07:39:22.877 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-28 07:39:22.936 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:22.948 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-28 07:39:23.035 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:23.049 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:23.053 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-28 07:39:23.064 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-28 07:39:23.115 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:23.179 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-28 07:39:23.180 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:23.200 | INFO     |  5357 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-28 07:39:23.270 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:23.323 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:23.347 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-28 07:39:23.348 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:23.376 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-28 07:39:23.678 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:23.686 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:23.741 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-28 07:39:23.741 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:23.767 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-28 07:39:23.905 | ERROR    |  5357 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-28 07:39:23.941 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:23.992 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:24.031 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-28 07:39:24.032 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:24.046 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:24.067 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:24.079 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-28 07:39:24.080 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:24.120 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-28 07:39:24.142 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:24.159 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-28 07:39:24.159 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:24.178 | INFO     |  5357 | msm.skill_entry | Successfully installed fallback-query
2021-10-28 07:39:24.179 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:24.213 | INFO     |  5357 | msm.skill_entry | Installing system requirements...
2021-10-28 07:39:24.235 | INFO     |  5357 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-28 07:39:24.309 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-28 07:39:24.310 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:25.148 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-28 07:39:25.148 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:26.155 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-28 07:39:26.155 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:30.200 | INFO     |  5357 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-28 07:39:30.200 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:31.189 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-28 07:39:31.189 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:33.692 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-28 07:39:33.693 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:36.665 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-28 07:39:36.666 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:37.572 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-28 07:39:37.572 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:49.162 | INFO     |  5357 | PairingSkill | Initiating device pairing sequence...
2021-10-28 07:39:49.162 | INFO     |  5357 | PairingSkill | Retrieving pairing code from device API...
2021-10-28 07:39:49.653 | INFO     |  5357 | PairingSkill | Pairing code obtained: JF4YEN
2021-10-28 07:39:49.653 | INFO     |  5357 | PairingSkill | Communicating pairing URL to user
2021-10-28 07:39:53.264 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-28 07:39:53.264 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:55.048 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-28 07:39:55.048 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:57.142 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-28 07:39:57.143 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:58.985 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-28 07:39:58.986 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:39:59.994 | INFO     |  5357 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-28 07:39:59.994 | INFO     |  5357 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-28 07:40:00.056 | INFO     |  5357 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-28 08:40:00.056062
2021-10-28 07:40:00.056 | INFO     |  5357 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-28 07:40:00.057 | INFO     |  5357 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-28 07:40:00.058 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-28 07:40:00.127 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 07:40:00.149 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-28 07:40:00.149 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-28 07:40:00.150 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-28 07:40:00.150 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-28 07:40:00.194 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 07:40:00.237 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-28 07:40:00.238 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-28 07:40:00.238 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-28 07:40:00.239 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-28 07:40:00.247 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 07:40:00.268 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-28 07:40:00.269 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-28 07:40:00.277 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-28 07:40:00.277 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-28 07:40:00.287 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 07:40:00.308 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-28 07:40:00.308 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-28 07:40:00.312 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-28 07:40:00.312 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-28 07:40:00.316 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 07:40:00.327 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-28 07:40:00.328 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-28 07:40:00.328 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-28 07:40:00.329 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-28 07:40:00.350 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 07:40:00.364 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-28 07:40:00.365 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-28 07:40:00.366 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-28 07:40:00.366 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-28 07:40:00.388 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 07:40:00.475 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-28 07:40:00.477 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-28 07:40:00.480 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-28 07:40:00.481 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-28 07:40:00.790 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 07:40:00.791 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-28 07:40:00.863 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-28 07:40:00.863 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-28 07:40:00.888 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 07:40:00.888 | ERROR    |  5357 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-28 07:40:00.969 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-28 07:40:00.970 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-28 07:40:00.976 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-28 07:40:00.976 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-28 07:40:00.988 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 07:40:01.005 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-28 07:40:01.005 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-28 07:40:01.006 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-28 07:40:01.006 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-28 07:40:01.009 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 07:40:01.039 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-28 07:40:01.039 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-28 07:40:01.040 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-28 07:40:01.040 | INFO     |  5357 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 07:40:01.069 | INFO     |  5357 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 07:40:01.096 | INFO     |  5357 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-28 07:40:01.097 | INFO     |  5357 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-28 07:40:01.097 | INFO     |  5357 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
