2021-10-24 19:56:36.468 | INFO     |  5686 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-24 19:57:17.547 | INFO     |  5686 | PairingSkill | Initiating device pairing sequence...
2021-10-24 19:57:17.547 | INFO     |  5686 | PairingSkill | Retrieving pairing code from device API...
2021-10-24 19:57:17.957 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-24 19:57:17.957 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:18.786 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-24 19:57:18.786 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:18.817 | INFO     |  5686 | PairingSkill | Pairing code obtained: Y9X3A7
2021-10-24 19:57:18.817 | INFO     |  5686 | PairingSkill | Communicating pairing URL to user
2021-10-24 19:57:19.829 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-24 19:57:19.829 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:20.948 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-24 19:57:20.948 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:24.455 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-24 19:57:24.456 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:26.431 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-24 19:57:26.432 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:27.344 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-24 19:57:27.344 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:29.030 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-24 19:57:29.030 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:29.973 | INFO     |  5686 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-24 19:57:29.973 | INFO     |  5686 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 19:57:30.041 | INFO     |  5686 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-24 20:57:30.041137
2021-10-24 19:57:30.041 | INFO     |  5686 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-24 19:57:30.042 | INFO     |  5686 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-24 19:57:30.043 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-24 19:57:30.087 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-24 19:57:30.106 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-24 19:57:30.107 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-24 19:57:30.108 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-24 19:57:30.108 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-24 19:57:30.130 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-24 19:57:30.164 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-24 19:57:30.165 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-24 19:57:30.171 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-24 19:57:30.171 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-24 19:57:30.182 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-24 19:57:30.217 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-24 19:57:30.218 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-24 19:57:30.220 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-24 19:57:30.221 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-24 19:57:30.228 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-24 19:57:30.241 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-24 19:57:30.243 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-24 19:57:30.244 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-24 19:57:30.245 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-24 19:57:30.252 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-24 19:57:30.262 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-24 19:57:30.264 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-24 19:57:30.265 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-24 19:57:30.267 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-24 19:57:30.274 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-24 19:57:30.289 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-24 19:57:30.290 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-24 19:57:30.290 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-24 19:57:30.291 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-24 19:57:30.316 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-24 19:57:30.378 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-24 19:57:30.378 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-24 19:57:30.380 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-24 19:57:30.381 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-24 19:57:30.728 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-24 19:57:30.729 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-24 19:57:30.749 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-24 19:57:30.749 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-24 19:57:30.766 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-24 19:57:30.766 | ERROR    |  5686 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-24 19:57:30.849 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-24 19:57:30.850 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-24 19:57:30.852 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-24 19:57:30.853 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-24 19:57:30.861 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-24 19:57:30.876 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-24 19:57:30.879 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-24 19:57:30.880 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-24 19:57:30.880 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-24 19:57:30.887 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-24 19:57:30.904 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-24 19:57:30.905 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-24 19:57:30.907 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-24 19:57:30.908 | INFO     |  5686 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-24 19:57:30.925 | INFO     |  5686 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-24 19:57:30.956 | INFO     |  5686 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-24 19:57:30.957 | INFO     |  5686 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-24 19:57:30.958 | INFO     |  5686 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
