2021-10-24 17:17:43.256 | INFO     |  5723 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-24 17:17:54.223 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-24 17:17:54.227 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-24 17:17:54.234 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-24 17:17:54.241 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-24 17:17:54.253 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-24 17:17:54.310 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-24 17:17:54.318 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-24 17:17:54.343 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-24 17:17:54.354 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-24 17:17:54.355 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-24 17:17:54.356 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-24 17:17:55.380 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:55.468 | INFO     |  5723 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-24 17:17:55.468 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:55.469 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-24 17:17:55.651 | ERROR    |  5723 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-24 17:17:55.655 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-24 17:17:55.699 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:55.729 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-24 17:17:56.042 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.166 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-24 17:17:56.172 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.178 | INFO     |  5723 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-24 17:17:56.203 | INFO     |  5723 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-24 17:17:56.212 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-24 17:17:56.336 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.466 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.479 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-24 17:17:56.529 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.573 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.603 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.606 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.648 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-24 17:17:56.711 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-24 17:17:56.712 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:56.712 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-24 17:17:56.744 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-24 17:17:56.751 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-24 17:17:56.775 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.791 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.797 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-24 17:17:56.801 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.869 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.882 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-24 17:17:56.883 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:56.884 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-24 17:17:56.886 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.896 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-24 17:17:56.897 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:56.900 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-24 17:17:56.939 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-24 17:17:56.940 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.975 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:56.985 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-24 17:17:56.985 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:56.987 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-24 17:17:56.997 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-24 17:17:57.033 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-24 17:17:57.033 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:57.034 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:57.034 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-24 17:17:57.076 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-24 17:17:57.076 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:57.103 | INFO     |  5723 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-24 17:17:57.150 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-24 17:17:57.307 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:57.412 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-24 17:17:57.412 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:57.558 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:57.658 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-24 17:17:57.659 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:57.663 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:57.762 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-24 17:17:57.883 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:58.014 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-24 17:17:58.014 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:58.035 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:58.040 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:58.112 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-24 17:17:58.115 | INFO     |  5723 | msm.skill_entry | Successfully installed fallback-query
2021-10-24 17:17:58.116 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:58.225 | ERROR    |  5723 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-24 17:17:58.290 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:58.337 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-24 17:17:58.338 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:58.338 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:58.380 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-24 17:17:58.380 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:17:58.476 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:58.509 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-24 17:17:58.679 | INFO     |  5723 | msm.skill_entry | Installing system requirements...
2021-10-24 17:17:58.707 | INFO     |  5723 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-24 17:17:58.986 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-24 17:17:58.987 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:03.172 | INFO     |  5723 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-24 17:18:03.173 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:04.341 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-24 17:18:04.341 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:05.366 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-24 17:18:05.367 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:06.387 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-24 17:18:06.387 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:09.118 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-24 17:18:09.118 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:13.431 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-24 17:18:13.431 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:14.449 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-24 17:18:14.450 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:15.423 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-24 17:18:15.423 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:23.710 | INFO     |  5723 | PairingSkill | Initiating device pairing sequence...
2021-10-24 17:18:23.710 | INFO     |  5723 | PairingSkill | Retrieving pairing code from device API...
2021-10-24 17:18:23.882 | INFO     |  5723 | PairingSkill | Pairing code obtained: WA7NPA
2021-10-24 17:18:23.882 | INFO     |  5723 | PairingSkill | Communicating pairing URL to user
2021-10-24 17:18:33.164 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-24 17:18:33.164 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:35.075 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-24 17:18:35.076 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:36.098 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-24 17:18:36.098 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:39.002 | INFO     |  5723 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-24 17:18:39.002 | INFO     |  5723 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-24 17:18:39.019 | INFO     |  5723 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-24 18:18:39.018810
2021-10-24 17:18:39.019 | INFO     |  5723 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-24 17:18:39.020 | INFO     |  5723 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-24 17:18:39.021 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-24 17:18:39.063 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-24 17:18:39.076 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-24 17:18:39.078 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-24 17:18:39.078 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-24 17:18:39.080 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-24 17:18:39.204 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-24 17:18:39.241 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-24 17:18:39.242 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-24 17:18:39.247 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-24 17:18:39.247 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-24 17:18:39.254 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-24 17:18:39.288 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-24 17:18:39.289 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-24 17:18:39.292 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-24 17:18:39.293 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-24 17:18:39.297 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-24 17:18:39.337 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-24 17:18:39.338 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-24 17:18:39.342 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-24 17:18:39.343 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-24 17:18:39.363 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-24 17:18:39.379 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-24 17:18:39.380 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-24 17:18:39.383 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-24 17:18:39.384 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-24 17:18:39.389 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-24 17:18:39.416 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-24 17:18:39.417 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-24 17:18:39.418 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-24 17:18:39.424 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-24 17:18:39.449 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-24 17:18:39.537 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-24 17:18:39.544 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-24 17:18:39.545 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-24 17:18:39.547 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-24 17:18:39.891 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-24 17:18:39.892 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-24 17:18:39.969 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-24 17:18:39.970 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-24 17:18:39.990 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-24 17:18:39.990 | ERROR    |  5723 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-24 17:18:40.105 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-24 17:18:40.108 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-24 17:18:40.110 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-24 17:18:40.112 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-24 17:18:40.127 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-24 17:18:40.149 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-24 17:18:40.153 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-24 17:18:40.155 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-24 17:18:40.158 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-24 17:18:40.166 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-24 17:18:40.202 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-24 17:18:40.204 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-24 17:18:40.207 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-24 17:18:40.208 | INFO     |  5723 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-24 17:18:40.226 | INFO     |  5723 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-24 17:18:40.264 | INFO     |  5723 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-24 17:18:40.265 | INFO     |  5723 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-24 17:18:40.270 | INFO     |  5723 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
