2021-10-26 14:39:20.958 | INFO     |  5780 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-26 14:39:38.991 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:39.107 | INFO     |  5780 | msm.skill_entry | Installing system requirements...
2021-10-26 14:39:39.153 | INFO     |  5780 | msm.skill_entry | Installing system requirements...
2021-10-26 14:39:39.160 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-26 14:39:39.161 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:39.199 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-26 14:39:39.199 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:39.208 | ERROR    |  5780 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-26 14:39:39.294 | INFO     |  5780 | msm.skill_entry | Installing system requirements...
2021-10-26 14:39:39.310 | INFO     |  5780 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-26 14:39:39.322 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-26 14:39:39.322 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:40.224 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-26 14:39:40.224 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:43.793 | INFO     |  5780 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-26 14:39:43.794 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:44.557 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-26 14:39:44.558 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:45.605 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-26 14:39:45.605 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:48.098 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-26 14:39:48.099 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:39:51.604 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-26 14:39:51.605 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:40:04.422 | INFO     |  5780 | PairingSkill | Initiating device pairing sequence...
2021-10-26 14:40:04.422 | INFO     |  5780 | PairingSkill | Retrieving pairing code from device API...
2021-10-26 14:40:04.790 | INFO     |  5780 | PairingSkill | Pairing code obtained: NFHXFX
2021-10-26 14:40:04.790 | INFO     |  5780 | PairingSkill | Communicating pairing URL to user
2021-10-26 14:40:06.499 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-26 14:40:06.499 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:40:07.393 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-26 14:40:07.394 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:40:08.273 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-26 14:40:08.273 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:40:10.160 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-26 14:40:10.161 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:40:12.326 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-26 14:40:12.326 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:40:13.488 | INFO     |  5780 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-26 14:40:13.488 | INFO     |  5780 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-26 14:40:13.569 | INFO     |  5780 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-26 15:40:13.568797
2021-10-26 14:40:13.569 | INFO     |  5780 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-26 14:40:13.569 | INFO     |  5780 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-26 14:40:13.571 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-26 14:40:13.628 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-26 14:40:13.642 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-26 14:40:13.643 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-26 14:40:13.645 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-26 14:40:13.646 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-26 14:40:13.666 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-26 14:40:13.701 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-26 14:40:13.701 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-26 14:40:13.702 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-26 14:40:13.702 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-26 14:40:13.718 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-26 14:40:13.765 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-26 14:40:13.765 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-26 14:40:13.770 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-26 14:40:13.770 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-26 14:40:13.775 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-26 14:40:13.791 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-26 14:40:13.792 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-26 14:40:13.792 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-26 14:40:13.794 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-26 14:40:13.802 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-26 14:40:13.818 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-26 14:40:13.819 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-26 14:40:13.826 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-26 14:40:13.828 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-26 14:40:13.848 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-26 14:40:13.864 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-26 14:40:13.865 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-26 14:40:13.866 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-26 14:40:13.867 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-26 14:40:13.905 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-26 14:40:13.980 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-26 14:40:13.981 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-26 14:40:13.984 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-26 14:40:13.987 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-26 14:40:14.284 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-26 14:40:14.285 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-26 14:40:14.310 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-26 14:40:14.311 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-26 14:40:14.329 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-26 14:40:14.330 | ERROR    |  5780 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-26 14:40:14.377 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-26 14:40:14.378 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-26 14:40:14.384 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-26 14:40:14.385 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-26 14:40:14.390 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-26 14:40:14.405 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-26 14:40:14.406 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-26 14:40:14.406 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-26 14:40:14.407 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-26 14:40:14.411 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-26 14:40:14.419 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-26 14:40:14.420 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-26 14:40:14.421 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-26 14:40:14.422 | INFO     |  5780 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-26 14:40:14.430 | INFO     |  5780 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-26 14:40:14.442 | INFO     |  5780 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-26 14:40:14.442 | INFO     |  5780 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-26 14:40:14.445 | INFO     |  5780 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
